,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
60,-28803311490974981-2407120226-11,31,Odenheim Bf|Odenheim West|Zeutern Ost|Zeutern Bf|Zeutern Sportplatz|Stettfeld(Baden)|Ubstadt Uhlandstr.|Ubstadt Ort|Bruchsal Stegwiesen|Bruchsal Schloßgarten,8000055,2,Bruchsal,Baden-Württemberg,Bruchsal,76646,8.589649,49.124622,2024-07-12 02:49:00,2024-07-12 02:51:00,,,0,0,
61,-1292956585178195662-2407120228-6,31,Karlsruhe Hbf|Karlsruhe-Durlach|Weingarten(Baden)|Untergrombach|Bruchsal Bildungszentrum,8000055,2,Bruchsal,Baden-Württemberg,Bruchsal,76646,8.589649,49.124622,2024-07-12 02:49:00,2024-07-12 02:52:00,,,0,0,
62,-1354561819309488240-2407120138-7,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren,8001215,4,Brühl,Nordrhein-Westfalen,Brühl,50321,6.912718,50.829249,2024-07-12 02:11:00,2024-07-12 02:12:00,2024-07-12 02:12:00,2024-07-12 02:13:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
63,1852955345666104200-2407120211-10,26,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem,8001215,4,Brühl,Nordrhein-Westfalen,Brühl,50321,6.912718,50.829249,2024-07-12 02:44:00,2024-07-12 02:45:00,2024-07-12 02:44:00,2024-07-12 02:45:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
64,5089820149948252230-2407111646-19,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Fulda|Bad Hersfeld|Eisenach|Gotha|Erfurt Hbf|Leipzig Hbf|Berlin Südkreuz|Berlin Hbf|Berlin-Spandau|Wittenberge|Ludwigslust,8000058,3,Büchen,Schleswig-Holstein,Büchen,21514,10.623298,53.474972,2024-07-12 02:47:00,2024-07-12 02:49:00,2024-07-12 03:07:00,2024-07-12 03:10:00,20,21,
65,2331841857895539712-2407120131-17,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing|Puchheim|Eichenau(Oberbay)|Fürstenfeldbruck,8001229,5,Buchenau (Oberbay),Bayern,Fürstenfeldbruck,82256,11.224497,48.160277,2024-07-12 02:09:00,2024-07-12 02:11:00,2024-07-12 02:12:00,2024-07-12 02:13:00,3,2,
66,-5224680247171799867-2407120209-3,19,Horrem|Sindorf,8001264,5,Buir,Nordrhein-Westfalen,Kerpen,50170,6.574514,50.862401,2024-07-12 02:17:00,2024-07-12 02:18:00,2024-07-12 02:17:00,2024-07-12 02:18:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
67,-6058665356135913865-2407120209-5,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen,8001266,5,Buldern,Nordrhein-Westfalen,Dülmen,48249,7.370479,51.863054,2024-07-12 02:27:00,2024-07-12 02:28:00,2024-07-12 02:27:00,2024-07-12 02:28:00,0,0,
68,-1391171448654195053-2407120109-10,EM24,Köln Hbf|Köln Messe/Deutz|Düsseldorf Hbf|Duisburg Hbf|Oberhausen Hbf|Essen-Altenessen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne,8001327,3,Castrop-Rauxel Hbf,Nordrhein-Westfalen,Castrop-Rauxel,44579,7.30398,51.573526,2024-07-12 02:29:00,2024-07-12 02:31:00,,,0,0,
69,-2238166171655545371-2407120156-7,2,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne,8001327,3,Castrop-Rauxel Hbf,Nordrhein-Westfalen,Castrop-Rauxel,44579,7.30398,51.573526,2024-07-12 02:20:00,2024-07-12 02:21:00,2024-07-12 02:22:00,2024-07-12 02:22:00,2,1,Bauarbeiten. (Quelle: zuginfo.nrw)
70,4584806807655155350-2407120217-8,2,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Wischlingen|Dortmund-Huckarde|Dortmund-Westerfilde|Dortmund-Nette/Oestrich|Dortmund-Mengede,8001327,3,Castrop-Rauxel Hbf,Nordrhein-Westfalen,Castrop-Rauxel,44579,7.30398,51.573526,2024-07-12 02:37:00,2024-07-12 02:38:00,2024-07-12 02:37:00,2024-07-12 02:38:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
71,5345924912571245273-2407112134-13,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Büchen|Ludwigslust|Wittenberge|Berlin-Spandau|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Leipzig Hbf|Erfurt Hbf,8001338,3,Coburg,Bayern,Coburg,96450,10.9573281,50.2629273,2024-07-12 02:49:00,2024-07-12 02:51:00,2024-07-12 02:49:00,2024-07-12 02:51:00,0,0,Information
72,2452490716313299869-2407120021-5,,München Hbf|Nürnberg Hbf|Erlangen|Bamberg,8001338,3,Coburg,Bayern,Coburg,96450,10.9573281,50.2629273,2024-07-12 02:34:00,2024-07-12 02:36:00,2024-07-12 02:35:00,2024-07-12 02:37:00,1,1,
73,2177444777121604897-2407120202-10,8,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten,8011160,1,Berlin Hauptbahnhof,Berlin,Berlin,10557,13.369545,52.525592,2024-07-12 02:43:00,2024-07-12 02:45:00,2024-07-12 02:43:00,2024-07-12 02:45:00,0,0,
74,7451169596740133223-2407120139-6,8,Flughafen BER|Berlin Ostkreuz|Berlin Ostbahnhof|Berlin Alexanderplatz|Berlin Friedrichstraße,8011160,1,Berlin Hauptbahnhof,Berlin,Berlin,10557,13.369545,52.525592,2024-07-12 02:13:00,2024-07-12 02:15:00,2024-07-12 02:13:00,2024-07-12 02:15:00,0,0,
75,-8761881508899340400-2407120008-30,,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof|Berlin Ostkreuz|Königs Wusterhausen|Zeesen|Bestensee|Groß Köris|Halbe|Oderin|Brand Tropical Islands|Schönwalde(Spreewald)|Lubolz|Lübben(Spreewald)|Lübbenau(Spreewald)|Raddusch|Vetschau|Kunersdorf|Kolkwitz,8010073,2,Cottbus Hbf,Brandenburg,Cottbus,3048,14.324162,51.750957,2024-07-12 02:42:00,,2024-07-12 02:42:00,,0,0,
76,4384964956351906439-2407120144-5,RE19,Duisburg Hbf|Oberhausen Hbf|Oberhausen-Sterkrade|Oberhausen-Holten,8001469,4,Dinslaken,Nordrhein-Westfalen,Dinslaken,46535,6.73803,51.567458,2024-07-12 02:02:00,2024-07-12 02:03:00,2024-07-12 02:06:00,2024-07-12 02:06:00,4,3,
77,-1391171448654195053-2407120109-11,,Köln Hbf|Köln Messe/Deutz|Düsseldorf Hbf|Duisburg Hbf|Oberhausen Hbf|Essen-Altenessen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne|Castrop-Rauxel Hbf,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-12 02:47:00,,,,0,0,
78,5725591571076636546-2407120037-30,,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer|Dortmund-Kley|Dortmund-Oespel|Dortmund Universität|Dortmund-Dorstfeld Süd|Dortmund-Dorstfeld,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-12 02:10:00,,2024-07-12 02:15:00,,5,0,Bauarbeiten. (Quelle: zuginfo.nrw)
79,-2850536344288765402-2407120245-1,1,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-12 02:45:00,,,0,0,
80,-2238166171655545371-2407120156-14,,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne|Castrop-Rauxel Hbf|Dortmund-Mengede|Dortmund-Nette/Oestrich|Dortmund-Westerfilde|Dortmund-Huckarde|Dortmund-Wischlingen|Dortmund-Dorstfeld,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-12 02:42:00,,2024-07-12 02:43:00,,1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
81,2339480746723701155-2407120049-13,1,Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid|Bochum Hbf,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-12 02:14:00,2024-07-12 02:16:00,2024-07-12 02:22:00,2024-07-12 02:23:00,8,7,
82,4584806807655155350-2407120217-1,2,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-12 02:17:00,,2024-07-12 02:17:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
83,-5463405634008665571-2407120137-27,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer|Dortmund-Kley|Dortmund-Oespel,8004419,4,Dortmund-Universität,Nordrhein-Westfalen,Dortmund,44227,7.417708,51.49274,2024-07-12 02:58:00,2024-07-12 02:59:00,2024-07-12 02:58:00,2024-07-12 02:59:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
84,2851551822660401321-2407120151-4,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd,8004419,4,Dortmund-Universität,Nordrhein-Westfalen,Dortmund,44227,7.417708,51.49274,2024-07-12 01:59:00,2024-07-12 02:00:00,2024-07-12 02:00:00,2024-07-12 02:00:00,1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
85,5725591571076636546-2407120037-29,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer|Dortmund-Kley|Dortmund-Oespel|Dortmund Universität|Dortmund-Dorstfeld Süd,8000081,3,Dortmund-Dorstfeld,Nordrhein-Westfalen,Dortmund,44149,7.424864,51.509376,2024-07-12 02:02:00,2024-07-12 02:03:00,2024-07-12 02:09:00,2024-07-12 02:10:00,7,7,Bauarbeiten. (Quelle: zuginfo.nrw)
86,-2238166171655545371-2407120156-13,2,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne|Castrop-Rauxel Hbf|Dortmund-Mengede|Dortmund-Nette/Oestrich|Dortmund-Westerfilde|Dortmund-Huckarde|Dortmund-Wischlingen,8000081,3,Dortmund-Dorstfeld,Nordrhein-Westfalen,Dortmund,44149,7.424864,51.509376,2024-07-12 02:39:00,2024-07-12 02:40:00,2024-07-12 02:39:00,2024-07-12 02:40:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
87,4584806807655155350-2407120217-2,2,Dortmund Hbf,8000081,3,Dortmund-Dorstfeld,Nordrhein-Westfalen,Dortmund,44149,7.424864,51.509376,2024-07-12 02:20:00,2024-07-12 02:21:00,2024-07-12 02:19:00,2024-07-12 02:21:00,-1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
88,5725591571076636546-2407120037-28,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer|Dortmund-Kley|Dortmund-Oespel|Dortmund Universität,8004230,4,Dortmund-Dorstfeld Süd,Nordrhein-Westfalen,Dortmund,44149,7.420017,51.500632,2024-07-12 02:00:00,2024-07-12 02:01:00,2024-07-12 02:08:00,2024-07-12 02:08:00,8,7,Bauarbeiten. (Quelle: zuginfo.nrw)
89,-5463405634008665571-2407120137-25,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer,8004269,4,Dortmund-Kley,Nordrhein-Westfalen,Dortmund,44149,7.365374,51.489467,2024-07-12 02:53:00,2024-07-12 02:54:00,2024-07-12 02:53:00,2024-07-12 02:54:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
90,2851551822660401321-2407120151-6,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel,8004269,4,Dortmund-Kley,Nordrhein-Westfalen,Dortmund,44149,7.365374,51.489467,2024-07-12 02:04:00,2024-07-12 02:05:00,2024-07-12 02:04:00,2024-07-12 02:05:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
91,2339480746723701155-2407120049-15,1,Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid|Bochum Hbf|Dortmund Hbf|Dortmund-Scharnhorst,8001537,4,Dortmund-Kurl,Nordrhein-Westfalen,Dortmund,44319,7.585291,51.556979,2024-07-12 02:24:00,2024-07-12 02:24:00,2024-07-12 02:31:00,2024-07-12 02:31:00,7,7,
92,-2238166171655545371-2407120156-8,2,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne|Castrop-Rauxel Hbf,8001543,4,Dortmund-Mengede,Nordrhein-Westfalen,Dortmund,44359,7.374374,51.570345,2024-07-12 02:26:00,2024-07-12 02:26:00,2024-07-12 02:27:00,2024-07-12 02:27:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
93,4584806807655155350-2407120217-7,2,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Wischlingen|Dortmund-Huckarde|Dortmund-Westerfilde|Dortmund-Nette/Oestrich,8001543,4,Dortmund-Mengede,Nordrhein-Westfalen,Dortmund,44359,7.374374,51.570345,2024-07-12 02:33:00,2024-07-12 02:33:00,2024-07-12 02:33:00,2024-07-12 02:34:00,0,1,Bauarbeiten. (Quelle: zuginfo.nrw)
94,-2238166171655545371-2407120156-9,2,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne|Castrop-Rauxel Hbf|Dortmund-Mengede,8001519,5,Dortmund-Nette/Oestrich,Nordrhein-Westfalen,Dortmund,44359,7.377731,51.561495,2024-07-12 02:28:00,2024-07-12 02:29:00,2024-07-12 02:28:00,2024-07-12 02:29:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
95,4584806807655155350-2407120217-6,2,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Wischlingen|Dortmund-Huckarde|Dortmund-Westerfilde,8001519,5,Dortmund-Nette/Oestrich,Nordrhein-Westfalen,Dortmund,44359,7.377731,51.561495,2024-07-12 02:31:00,2024-07-12 02:31:00,2024-07-12 02:31:00,2024-07-12 02:31:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
96,-5463405634008665571-2407120137-26,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer|Dortmund-Kley,8004288,4,Dortmund-Oespel,Nordrhein-Westfalen,Dortmund,44149,7.383811,51.488397,2024-07-12 02:55:00,2024-07-12 02:56:00,2024-07-12 02:55:00,2024-07-12 02:56:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
97,2851551822660401321-2407120151-5,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität,8004288,4,Dortmund-Oespel,Nordrhein-Westfalen,Dortmund,44149,7.383811,51.488397,2024-07-12 02:02:00,2024-07-12 02:03:00,2024-07-12 02:02:00,2024-07-12 02:03:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
98,2339480746723701155-2407120049-14,1,Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid|Bochum Hbf|Dortmund Hbf,8001515,5,Dortmund-Scharnhorst,Nordrhein-Westfalen,Dortmund,44328,7.536564,51.538373,2024-07-12 02:20:00,2024-07-12 02:21:00,2024-07-12 02:27:00,2024-07-12 02:28:00,7,7,
99,-8745930355234119378-2407120033-4,,Berlin Hbf|Berlin Ostbahnhof|Dresden-Neustadt,8010085,1,Dresden Hbf,Sachsen,Dresden,1069,13.732035,51.040563,2024-07-12 02:53:00,2024-07-12 03:01:00,2024-07-12 02:53:00,2024-07-12 03:03:00,0,2,Information
100,-8745930355234119378-2407120033-3,,Berlin Hbf|Berlin Ostbahnhof,8010089,2,Dresden-Neustadt,Sachsen,Dresden,1097,13.740701,51.065899,2024-07-12 02:47:00,2024-07-12 02:49:00,2024-07-12 02:37:00,2024-07-12 02:49:00,-10,0,Information
101,-5463405634008665571-2407120137-12,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk,8000086,1,Duisburg Hbf,Nordrhein-Westfalen,Duisburg,47051,6.775903,51.429785,2024-07-12 02:06:00,2024-07-12 02:07:00,2024-07-12 02:06:00,2024-07-12 02:08:00,0,1,Bauarbeiten. (Quelle: zuginfo.nrw)
102,-1692443697590914603-2407120121-8,EM24,Dortmund Hbf|Castrop-Rauxel Hbf|Herne|Wanne-Eickel Hbf|Gelsenkirchen Hbf|Essen-Altenessen|Oberhausen Hbf,8000086,1,Duisburg Hbf,Nordrhein-Westfalen,Duisburg,47051,6.775903,51.429785,2024-07-12 02:17:00,2024-07-12 02:19:00,,,0,0,
103,-4068911222865023920-2407120222-3,1,Düsseldorf Hbf|Düsseldorf Flughafen,8000086,1,Duisburg Hbf,Nordrhein-Westfalen,Duisburg,47051,6.775903,51.429785,2024-07-12 02:36:00,2024-07-12 02:38:00,2024-07-12 02:36:00,2024-07-12 02:38:00,0,0,
104,8573811631662133764-2407112041-13,,München Hbf|Ingolstadt Hbf|Nürnberg Hbf|Würzburg Hbf|Aschaffenburg Hbf|Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Limburg Süd|Montabaur|Siegburg/Bonn|Köln Messe/Deutz Gl.11-12|Düsseldorf Hbf,8000086,1,Duisburg Hbf,Nordrhein-Westfalen,Duisburg,47051,6.775903,51.429785,2024-07-12 02:42:00,2024-07-12 02:44:00,2024-07-12 02:42:00,2024-07-12 02:44:00,0,0,Störung
105,2774174590951633862-2407112228-12,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Hamm(Westf)Hbf|Dortmund Hbf|Bochum Hbf|Essen Hbf,8000086,1,Duisburg Hbf,Nordrhein-Westfalen,Duisburg,47051,6.775903,51.429785,2024-07-12 02:20:00,2024-07-12 02:22:00,2024-07-12 02:24:00,2024-07-12 02:26:00,4,4,Information
106,8503777394879306018-2407112324-11,,Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mainz Hbf|Bingen(Rhein) Hbf|Koblenz Hbf|Remagen|Bonn Hbf|Köln Hbf|Düsseldorf Hbf|Düsseldorf Flughafen,8000086,1,Duisburg Hbf,Nordrhein-Westfalen,Duisburg,47051,6.775903,51.429785,2024-07-12 02:50:00,2024-07-12 02:52:00,2024-07-12 02:50:00,2024-07-12 02:52:00,0,0,Information
107,-5463405634008665571-2407120137-11,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz,8001596,5,Duisburg Schlenk,Nordrhein-Westfalen,Duisburg,47055,6.773206,51.401781,2024-07-12 02:03:00,2024-07-12 02:04:00,2024-07-12 02:03:00,2024-07-12 02:04:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
108,-5463405634008665571-2407120137-10,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum,8001600,4,Duisburg-Buchholz,Nordrhein-Westfalen,Duisburg,47249,6.775406,51.382919,2024-07-12 02:00:00,2024-07-12 02:01:00,2024-07-12 02:00:00,2024-07-12 02:01:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
109,-7674996274242949336-2407120051-22,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost|Essen-Steele|Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf|Mülheim(Ruhr)Styrum|Duisburg Hbf|Duisburg-Schlenk,8001600,4,Duisburg-Buchholz,Nordrhein-Westfalen,Duisburg,47249,6.775406,51.382919,2024-07-12 02:00:00,2024-07-12 02:00:00,2024-07-12 02:00:00,2024-07-12 02:01:00,0,1,Information. (Quelle: zuginfo.nrw)
110,-7674996274242949336-2407120051-23,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost|Essen-Steele|Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf|Mülheim(Ruhr)Styrum|Duisburg Hbf|Duisburg-Schlenk|Duisburg-Buchholz,8001602,4,Duisburg-Großenbaum,Nordrhein-Westfalen,Duisburg,47269,6.77747,51.364774,2024-07-12 02:02:00,2024-07-12 02:03:00,2024-07-12 02:03:00,2024-07-12 02:04:00,1,1,Information. (Quelle: zuginfo.nrw)
111,-7674996274242949336-2407120051-24,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost|Essen-Steele|Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf|Mülheim(Ruhr)Styrum|Duisburg Hbf|Duisburg-Schlenk|Duisburg-Buchholz|Duisburg-Großenbaum,8001609,5,Duisburg-Rahm,Nordrhein-Westfalen,Duisburg,47269,6.779924,51.346835,2024-07-12 02:05:00,2024-07-12 02:05:00,2024-07-12 02:05:00,2024-07-12 02:06:00,0,1,Information. (Quelle: zuginfo.nrw)
112,-6058665356135913865-2407120209-6,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern,8000083,4,Dülmen,Nordrhein-Westfalen,Dülmen,48249,7.295765,51.827676,2024-07-12 02:32:00,2024-07-12 02:32:00,2024-07-12 02:31:00,2024-07-12 02:33:00,-1,1,
113,-5224680247171799867-2407120209-5,19,Horrem|Sindorf|Buir|Merzenich,8000084,3,Düren,Nordrhein-Westfalen,Düren,52351,6.482451,50.809517,2024-07-12 02:26:00,2024-07-12 02:27:00,2024-07-12 02:26:00,2024-07-12 02:27:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
114,-2852794612513594288-2407120131-16,6,Köln-Nippes|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln-Buchforst|Köln-Mülheim|Köln-Stammheim|Leverkusen Chempark|Leverkusen Mitte|Leverkusen-Küppersteg|Leverkusen-Rheindorf|Langenfeld(Rhld)|Langenfeld(Rhld)-Berghausen|Düsseldorf-Hellerhof|Düsseldorf-Garath,8001584,3,Düsseldorf-Benrath,Nordrhein-Westfalen,Düsseldorf,40597,6.878931,51.162293,2024-07-12 02:15:00,2024-07-12 02:16:00,2024-07-12 02:17:00,2024-07-12 02:18:00,2,2,Störung. (Quelle: zuginfo.nrw)
